timestamp,temperature,humidity,wind_speed,wind_dir,station_id,lat,lon,station_type,traffic_density,industrial_activity,pm25_lcs,pm25_ref,pm25_calibrated_lr,pm25_calibrated_xgb
2024-01-25 03:00:00,24.31412491176159,86.09737642531609,1.6394212615868846,128.42891894485007,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,56.38531008875034,74.41941102233662,50.92703002925405,54.030631302709295,52.714554
2024-01-25 04:00:00,24.008369388572223,79.64992878855134,2.4618564189130123,108.66894751628595,LCS_01,13.188286091568589,80.32877428853668,low_cost,18.55583255450344,59.21695130713372,89.24892396318457,56.37353667908076,58.459156649699224,53.831852
2024-01-25 05:00:00,24.04917818016646,85.56681346548083,2.379599459090987,110.84798385531478,LCS_01,13.188286091568589,80.32877428853668,low_cost,20.219069029414925,58.640831537692414,97.10568436622007,50.37003447288723,61.90491613515279,53.753624
2024-01-25 06:00:00,26.132781866106285,76.62520121652295,3.3606585958386512,91.95816008895598,LCS_01,13.188286091568589,80.32877428853668,low_cost,14.999437623707196,58.30728056022605,79.55745438737317,49.75252169683961,54.425918299084614,53.271996
2024-01-25 07:00:00,28.976597632291792,70.10355987907359,1.0,115.1162781533328,LCS_01,13.188286091568589,80.32877428853668,low_cost,29.832830867784427,58.48944295605514,114.80942608094082,66.50580380822441,65.52572168877177,68.17079
2024-01-25 08:00:00,28.18186625505849,72.68254921785201,1.0,336.16979650375634,LCS_01,13.188286091568589,80.32877428853668,low_cost,42.028465217528726,57.70273689480101,101.76770575341422,78.74312044413344,61.403957846346344,74.113335
2024-01-25 09:00:00,29.542315811812937,61.62537441450701,3.062529201194052,76.65266434185908,LCS_01,13.188286091568589,80.32877428853668,low_cost,43.31637280617586,57.79001940695973,92.62616973010694,66.77406964716154,56.69702657717164,63.878727
2024-01-25 10:00:00,30.04063910045976,62.64090578684564,5.300511181510854,100.85948707125516,LCS_01,13.188286091568589,80.32877428853668,low_cost,39.09291454224704,59.69815157340152,92.11533604061924,64.96825042922629,56.57323450823442,63.98118
2024-01-25 11:00:00,30.685689536467947,59.34780329898077,5.462489217631875,38.20436623712218,LCS_01,13.188286091568589,80.32877428853668,low_cost,25.374821982124462,51.156103578473534,76.60621779858691,57.29203647595551,50.68467595416625,57.771862
2024-01-25 12:00:00,33.16046283546644,62.43909677239131,5.209659415274626,107.3845493015202,LCS_01,13.188286091568589,80.32877428853668,low_cost,11.943421793453036,49.16674938876908,84.66813545705882,41.576259350142486,53.52580755143869,43.369507
2024-01-25 13:00:00,31.97354530553648,57.88460377006374,5.284820949675515,80.79879505562454,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.644295560537651,47.2855635227523,72.70692830779926,45.01711864319271,48.972620633761224,44.186043
2024-01-25 14:00:00,33.07156623721939,54.87486520627428,7.30712259663731,168.99640642419706,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.697438543352645,45.7915976974195,78.30618085479637,36.18184722364599,50.40832455033739,38.55609
2024-01-25 15:00:00,32.35197168468023,59.59994410166541,6.147774143855174,160.78588763466854,LCS_01,13.188286091568589,80.32877428853668,low_cost,10.333169458385528,43.456033812044105,61.24797494625388,45.4557858840058,45.13647652736865,42.102024
2024-01-25 16:00:00,32.809106844668584,63.96065668831999,8.074433980709536,69.03874938968266,LCS_01,13.188286091568589,80.32877428853668,low_cost,14.477452839657674,43.907937550051855,58.65084317416522,42.26566157158881,44.695759131499045,42.527657
2024-01-25 17:00:00,31.869196011219685,62.1824498139611,8.403247638033832,83.21230297949872,LCS_01,13.188286091568589,80.32877428853668,low_cost,19.41215681628168,35.4879575960389,73.2937559989155,41.52786833221912,49.710549513011955,43.676445
2024-01-25 18:00:00,31.5375399442579,62.5517630992169,9.06020990749888,86.67235954762234,LCS_01,13.188286091568589,80.32877428853668,low_cost,37.56695064142564,35.226140259608655,83.32821374714561,44.34386285838637,53.29591470428525,46.167145
2024-01-25 19:00:00,28.784078826657858,59.55853316171138,10.657437517778282,69.67532357281698,LCS_01,13.188286091568589,80.32877428853668,low_cost,43.57707867205567,39.348985393089016,95.98731399917423,54.23022358615457,57.722370377958654,57.543026
2024-01-25 20:00:00,27.73012506470663,64.67443168462313,7.990492178532083,98.77612428126572,LCS_01,13.188286091568589,80.32877428853668,low_cost,46.04110907129011,43.53434633724303,79.56347265989464,67.73671023092116,52.7646772751814,64.06072
2024-01-25 21:00:00,25.72714105870509,72.35616215476446,6.612356717852144,55.87730690005844,LCS_01,13.188286091568589,80.32877428853668,low_cost,14.18694293765608,39.79763612492333,78.04990017770983,37.27375559571022,53.440909656700626,55.032974
2024-01-25 22:00:00,25.055706739923888,74.45243898920359,6.474425687808006,39.12230992781132,LCS_01,13.188286091568589,80.32877428853668,low_cost,19.9839206990592,38.98473532061248,76.89687794536964,43.56299251308772,53.38487155025318,49.591976
2024-01-25 23:00:00,24.84176658711212,79.67174520287098,4.007381230418445,118.02200507551208,LCS_01,13.188286091568589,80.32877428853668,low_cost,17.664372541863585,48.5541683614132,63.56689550901636,52.5702080301225,49.40177109859378,50.120506
2024-01-26 00:00:00,24.42686159772316,83.27363068125211,4.305286868910942,118.32883128998148,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.489097129296015,50.48731444740543,70.07238106255906,51.53252422902135,52.15988976238499,51.54176
2024-01-26 01:00:00,22.248205544377036,87.13735116611967,3.8142604265793327,53.80579081530034,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,50.407773637426345,73.94142052144613,44.00200063323996,54.273906944480885,46.569138
2024-01-26 02:00:00,23.86960592010566,84.64750610970454,2.9759116020654064,130.29099438431695,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.193638594859234,53.02892079855814,67.13829290797332,36.03689285463114,51.3805129443827,44.80074
2024-01-26 03:00:00,24.52600872735961,86.92139561346703,3.031034528474079,61.579002187560086,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.68401558571937,55.131580372596126,77.78103803390248,58.74548553989607,55.27193098115244,52.110806
2024-01-26 04:00:00,24.08330788430151,83.31275313081719,1.5795038562644834,101.39243571170915,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.024227065804542,58.88132467279226,77.03245012831103,56.30304468550423,54.63615316968935,51.832993
2024-01-26 05:00:00,26.341261906625327,70.72926888602886,3.2232531884572664,126.91548056756052,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.156533586508154,58.40662771052467,64.19766502012673,41.93120328748479,48.334996902049724,48.66348
2024-01-26 06:00:00,24.72621080089643,72.80332303090623,2.000207064918197,88.48743458833292,LCS_01,13.188286091568589,80.32877428853668,low_cost,21.86694497679133,60.98812783795104,92.05903873920302,57.17096348986709,58.512163226975616,58.012413
2024-01-26 07:00:00,25.46125007117598,73.16184789792973,2.092922199994181,110.46334104635103,LCS_01,13.188286091568589,80.32877428853668,low_cost,28.03981345836641,53.9500049370819,92.88893584025014,68.24549900145256,58.7434429883309,63.5904
2024-01-26 08:00:00,26.22127975109572,63.95152628579447,2.074029072133766,66.76066602505927,LCS_01,13.188286091568589,80.32877428853668,low_cost,36.52921075096861,56.9465503075888,106.86603843806527,72.18852533282809,62.39472517852762,70.36566
2024-01-26 09:00:00,30.790139537001785,69.11735797344322,3.033870340299336,81.15900374573563,LCS_01,13.188286091568589,80.32877428853668,low_cost,42.01200415257836,54.818959890043374,85.99726531130189,70.89787753468637,55.121495594252735,61.329113
2024-01-26 10:00:00,31.15436565635406,70.15375416171848,4.325098264667635,80.73632561038468,LCS_01,13.188286091568589,80.32877428853668,low_cost,39.516944799016464,54.487318643255016,96.66801576230192,62.49809518558162,58.91336462423138,65.72813
2024-01-26 11:00:00,31.47994923502228,65.48720754068837,3.3564126489815376,56.40397440568925,LCS_01,13.188286091568589,80.32877428853668,low_cost,23.64789825151249,51.51209493404494,93.15789762783226,55.36474976872776,57.08224758234071,59.25155
2024-01-26 12:00:00,32.61009564524201,55.94240458858238,4.341883510924744,82.04516265978981,LCS_01,13.188286091568589,80.32877428853668,low_cost,16.69715632398684,51.595687559791536,75.14807369929248,48.71620440602795,49.500739794197045,50.940544
2024-01-26 13:00:00,31.704140084146967,62.96474328991373,5.4727311065308974,20.3121765511314,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.060978384874538,43.69313600565468,75.4192408708784,46.87813951219763,50.56808639171469,49.47459
2024-01-26 14:00:00,35.44575197961683,55.74333728601056,5.154129076526785,67.8980813786053,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.711934207707523,45.09098295266151,81.40793741971085,39.40252708921173,51.26708371929134,39.954544
2024-01-26 15:00:00,32.95885031342057,53.82568275007378,6.302062483838145,77.18060279836482,LCS_01,13.188286091568589,80.32877428853668,low_cost,20.41333214801398,44.04560503455794,70.36918434699793,41.61600310781076,47.53252287637058,41.726276
2024-01-26 16:00:00,32.43952181352709,53.94260562552872,7.121855337808657,78.47191113770789,LCS_01,13.188286091568589,80.32877428853668,low_cost,18.29366549939157,45.053040835279525,84.79860335914829,49.067456175170165,52.64403579317623,45.388973
2024-01-26 17:00:00,32.26130052983143,57.88104984976115,8.772166659579932,79.13261493581496,LCS_01,13.188286091568589,80.32877428853668,low_cost,24.47473961161082,39.377209794922365,67.55788084098262,43.02795143969674,47.13913156994066,43.728325
2024-01-26 18:00:00,30.981009231736717,60.55911590729385,8.262561329001924,87.22061100629419,LCS_01,13.188286091568589,80.32877428853668,low_cost,40.23627903179885,40.64891720870504,75.7259390023267,59.41088117257756,50.483771657713234,56.007557
2024-01-26 19:00:00,29.517979249791736,66.96979543533962,8.09136739023475,111.57486831387288,LCS_01,13.188286091568589,80.32877428853668,low_cost,48.21663432965616,36.73301615198458,81.10710252433817,52.43130126597145,53.33372897433381,58.424706
2024-01-26 20:00:00,27.209525544554687,70.80286990524932,8.448974173521288,129.35326833596352,LCS_01,13.188286091568589,80.32877428853668,low_cost,47.05523588511984,36.55583355352957,88.13546206450852,54.817577544577,56.56233001755486,57.158237
2024-01-26 21:00:00,27.177373131623398,73.89751577730487,6.983948555160247,60.76056479182798,LCS_01,13.188286091568589,80.32877428853668,low_cost,21.57861041710119,44.618480939697925,83.19824116328556,43.03364597174819,55.22088234476554,52.116245
2024-01-26 22:00:00,27.382024496475037,79.68469084873175,6.8904648499288905,35.8559615074885,LCS_01,13.188286091568589,80.32877428853668,low_cost,14.442082527474486,44.98887941270385,70.96804713886257,44.95331770089512,51.63187998487019,50.440826
2024-01-26 23:00:00,25.809886140222243,86.55983309172991,5.673235382375067,43.10800144906037,LCS_01,13.188286091568589,80.32877428853668,low_cost,10.988615064954791,49.76883492857164,76.76422121427716,39.85720766923497,54.69750421933598,43.546833
2024-01-27 00:00:00,25.263059607717203,87.7381517339732,5.265362349399629,68.07586854622828,LCS_01,13.188286091568589,80.32877428853668,low_cost,7.491079100151461,47.2531942220605,84.45417160966335,42.66403048824288,57.593566667667844,49.01706
2024-01-27 01:00:00,22.659155192123475,77.0643975520865,3.640784207080855,74.1635406982571,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,53.62799473008271,81.88591801317868,40.10742727410412,55.76775653592901,44.760986
2024-01-27 02:00:00,22.01039517974142,72.23039432549022,1.06118284172357,55.35017702111442,LCS_01,13.188286091568589,80.32877428853668,low_cost,11.615063922784026,58.73763568108771,72.01969114140968,58.721822422264125,51.83649907798855,57.31566
2024-01-27 03:00:00,23.04458394845501,89.16048695053239,2.744400494254053,31.67475010875475,LCS_01,13.188286091568589,80.32877428853668,low_cost,9.699916532886547,57.910479028580006,78.57945628472193,57.21986467862192,56.02426068403189,57.06682
2024-01-27 04:00:00,23.725597893366505,76.15598756468947,3.824671924746624,69.47456276366154,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.578420512631958,59.21341704902648,70.5162185755937,44.34925587027784,51.55112651948299,47.780952
2024-01-27 05:00:00,25.55865761253821,79.4827747083348,3.0284379233743874,98.16419790512872,LCS_01,13.188286091568589,80.32877428853668,low_cost,8.064624023353533,59.67637042453938,73.55551571815988,58.88644087177959,52.759517334498895,55.42119
2024-01-27 06:00:00,23.80753537028518,71.6494348697032,2.9653974845911706,116.7763259626004,LCS_01,13.188286091568589,80.32877428853668,low_cost,20.320075476539813,56.85823708574817,77.98290781376201,68.99687471012936,53.5962176608151,57.618725
2024-01-27 07:00:00,28.23545509394801,64.87238348863771,3.338353242939013,64.91596261012555,LCS_01,13.188286091568589,80.32877428853668,low_cost,20.33130874079848,62.37040413431138,94.5277061750356,57.825062415142455,57.931334323036126,63.344658
2024-01-27 08:00:00,27.84199210142101,72.70731364102394,2.490581379608121,71.41509800354547,LCS_01,13.188286091568589,80.32877428853668,low_cost,49.71223274294857,57.43853875823426,113.8087056554108,68.9079942822174,65.64773789443484,69.87524
2024-01-27 09:00:00,28.867214155565183,69.91349012497543,3.0759953638459527,48.29857610187101,LCS_01,13.188286091568589,80.32877428853668,low_cost,41.26181745141421,58.08003432463151,90.78572877011084,81.28472998645735,57.150025783904994,70.39113
2024-01-27 10:00:00,29.48789562473983,59.6174479963664,2.88234810456565,88.58523733313505,LCS_01,13.188286091568589,80.32877428853668,low_cost,43.325881709849774,51.87393138685749,102.82908106354104,58.32059799231318,60.01576752903789,59.568756
2024-01-27 11:00:00,29.88067723406697,46.43818682147724,3.907470008665388,51.82071146141335,LCS_01,13.188286091568589,80.32877428853668,low_cost,27.0923355608978,50.22927112200965,75.91732172231693,53.69326323534751,48.99596868806334,53.036858
2024-01-27 12:00:00,33.15329760288411,54.278396701971005,5.615771149771142,115.790751595854,LCS_01,13.188286091568589,80.32877428853668,low_cost,10.238375047465848,52.87017479844448,92.10187138514056,45.85428309674206,55.13025674678636,44.788124
2024-01-27 13:00:00,32.902947098633746,57.47013263267671,6.980341572476378,9.636007862965002,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.859531637017897,46.71720497105911,72.69226672540078,49.21298928549068,48.789619910244056,47.789413
2024-01-27 14:00:00,31.710039100258943,47.60544215612936,6.360553724319001,73.8166647396392,LCS_01,13.188286091568589,80.32877428853668,low_cost,16.55202967969901,47.90655095208509,70.24007141802899,46.365209842747625,46.90790627398116,44.133766
2024-01-27 15:00:00,31.53455035938173,56.42791220455975,6.671131078708231,103.5498302636284,LCS_01,13.188286091568589,80.32877428853668,low_cost,5.0,42.77247087001749,69.81144935277194,34.75325279507084,47.84849614578907,40.686462
2024-01-27 16:00:00,31.994342319632064,56.933069697368445,7.598604170209914,98.2725532345127,LCS_01,13.188286091568589,80.32877428853668,low_cost,16.72988442462433,37.655950416239904,69.59946315058092,35.2463824923533,47.77244331024036,40.246094
2024-01-27 17:00:00,33.20455543122213,62.289855780207226,8.49898422779632,211.18651487912237,LCS_01,13.188286091568589,80.32877428853668,low_cost,12.248828046614292,42.12487693657276,64.12540241185081,37.2954602013707,46.346402362486614,39.64859
2024-01-27 18:00:00,30.2404086486364,63.09790184207076,6.556145183866458,105.74100110555584,LCS_01,13.188286091568589,80.32877428853668,low_cost,36.32370736944928,38.82021536448878,86.46406617059654,47.09771898936176,54.63254989346271,54.36147
2024-01-27 19:00:00,27.7909522723945,61.252369619054406,5.601596525729967,44.817543142109535,LCS_01,13.188286091568589,80.32877428853668,low_cost,58.14583182506024,41.7381193641434,92.0439577920093,65.4106113881404,56.69005075349655,63.19788
